matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100710035;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;3rd Round;Q;6-1 5-7 6-1;;800227731;DA;17;Story Tweedie-Yates;USA;800202231;DA;;Lauren Barnikow;USA
1100710036;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;3rd Round;Q;6-1 6-2;;800221481;DA;;Tamara Bunic;CRO;800213719;DA;;Marta Simic;SCG
1100710037;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;3rd Round;Q;6-2 6-4;;800215109;DA;3;Rebecca Llewellyn;GBR;800236452;DA;;Jia Zhao;CHN
1100710038;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;3rd Round;Q;6-2 6-3;;800244383;WC;;Lauren Albanese;USA;800202233;DA;4;Jennifer Tuchband;USA
1100710039;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;3rd Round;Q;6-1 6-4;;800236442;DA;;Vania King;USA;800214982;DA;;Mariana Correa;USA
1100710040;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;3rd Round;Q;6-3 6-3;;800241277;DA;;Tiya Rolle;USA;800223489;DA;6;Arpi Kojian;USA
1100710041;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;3rd Round;Q;6-2 5-7 6-3;;800217607;DA;7;Anda Perianu;ROU;800234352;DA;14;Teodora Mircic;SCG
1100710042;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;3rd Round;Q;6-4 7-5;;800225365;DA;9;Vojislava Lukic;SCG;800236581;DA;;Kim-Anh Nguyen;USA
1100710616;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-2 6-1;;800226808;WC;;Stacia Fonseca;USA;800215559;DA;1;Kristen Schlukebir;USA
1100710617;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-2 6-1;;800217607;Q;;Anda Perianu;ROU;800207822;DA;;Aurelie Vedy;FRA
1100710618;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-4 6-1;;800632527;DA;;Joana Cortez;BRA;800219054;WC;;Alexandra Podkolzina;RUS
1100710619;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;2-6 7-5 6-3;;800213734;DA;;Tanner Cochran;USA;800218328;DA;5;Cory-Ann Avants;USA
1100710620;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-4 6-2;;800194315;DA;4;Julie Ditty;USA;800215109;Q;;Rebecca Llewellyn;GBR
1100710621;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-7(4) 2-1 ret.;Retired;800244383;Q;;Lauren Albanese;USA;800236442;Q;;Vania King;USA
1100710622;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-4 6-3;;800241277;Q;;Tiya Rolle;USA;800208410;DA;;Sarah Riske;USA
1100710623;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;3-6 6-3 7-5;;800180091;DA;;Svetlana Krivencheva;BUL;800220389;DA;6;Salome Devidze;GEO
1100710624;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-3 6-1;;800182334;DA;8;Anne Mall;USA;800232487;WC;;Tarakaa Bertrand;USA
1100710625;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-0 6-2;;800220529;DA;;Bei'er Ko;CAN;800224160;DA;;Haidy El Tabakh;EGY
1100710626;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-1 6-2;;800225365;Q;;Vojislava Lukic;SCG;800221481;Q;;Tamara Bunic;CRO
1100710627;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-0 6-1;;800207566;DA;3;Tiffany Dabek;USA;800254160;WC;;Courtney Clayton;USA
1100710628;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-1 6-3;;800227731;Q;;Story Tweedie-Yates;USA;800216829;DA;7;Anna Bastrikova;RUS
1100710629;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;2-6 6-3 6-0;;800215651;DA;;Natalia Dziamidzenka;BLR;800211476;DA;;Milangela Morales;USA
1100710630;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-3 6-1;;800218150;DA;;Ahsha Rolle;USA;800190457;DA;;Erica Biro;CAN
1100710631;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;1;1st Round;M;6-4 7-6(2);;800219269;DA;2;Yan-Ze Xie;CHN;800229547;DA;;Ekaterina Afinogenova;RUS
1100711457;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;2;2nd Round;M;6-3 6-4;;800217607;Q;;Anda Perianu;ROU;800226808;WC;;Stacia Fonseca;USA
1100711458;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;2;2nd Round;M;6-2 6-3;;800632527;DA;;Joana Cortez;BRA;800213734;DA;;Tanner Cochran;USA
1100711459;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;2;2nd Round;M;6-2 6-3;;800194315;DA;4;Julie Ditty;USA;800244383;Q;;Lauren Albanese;USA
1100711460;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;2;2nd Round;M;7-5 6-3;;800180091;DA;;Svetlana Krivencheva;BUL;800241277;Q;;Tiya Rolle;USA
1100711461;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;2;2nd Round;M;7-6(9) 6-1;;800182334;DA;8;Anne Mall;USA;800220529;DA;;Bei'er Ko;CAN
1100711462;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;2;2nd Round;M;0-6 6-4 6-4;;800225365;Q;;Vojislava Lukic;SCG;800207566;DA;3;Tiffany Dabek;USA
1100711463;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;2;2nd Round;M;7-6(2) 6-1;;800227731;Q;;Story Tweedie-Yates;USA;800215651;DA;;Natalia Dziamidzenka;BLR
1100711464;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;2;2nd Round;M;6-4 6-1;;800219269;DA;2;Yan-Ze Xie;CHN;800218150;DA;;Ahsha Rolle;USA
1100711775;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;Quarter-finals;M;6-1 6-2;;800217607;Q;;Anda Perianu;ROU;800632527;DA;;Joana Cortez;BRA
1100711776;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;Quarter-finals;M;6-2 6-3;;800194315;DA;4;Julie Ditty;USA;800180091;DA;;Svetlana Krivencheva;BUL
1100711777;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;Quarter-finals;M;6-3 6-4;;800182334;DA;8;Anne Mall;USA;800225365;Q;;Vojislava Lukic;SCG
1100711778;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;3;Quarter-finals;M;7-5 6-3;;800219269;DA;2;Yan-Ze Xie;CHN;800227731;Q;;Story Tweedie-Yates;USA
1100712327;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;4;Semi-finals;M;6-0 4-6 6-3;;800217607;Q;;Anda Perianu;ROU;800194315;DA;4;Julie Ditty;USA
1100712328;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;4;Semi-finals;M;6-4 6-2;;800219269;DA;2;Yan-Ze Xie;CHN;800182334;DA;8;Anne Mall;USA
1100712329;2005-01-10T00:00:00;1100011152;$10,000 Tampa, FL;W10;Hard;USA;5;Final;M;7-5 5-7 6-4;;800217607;Q;;Anda Perianu;ROU;800219269;DA;2;Yan-Ze Xie;CHN
1100713916;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-4 6-7(2) 6-3;;800245201;DA;;Sarah Braun;GER;800224633;DA;;Claire Ilcinkas;FRA
1100713917;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;7-5 7-6(4);;800265600;DA;;Camille Maccali;FRA;800257774;DA;;Aurelie Caffa;FRA
1100713918;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;2-6 6-4 6-3;;800256117;DA;;Elodie Caillat;FRA;800258924;DA;;Stephanie Vongsouthi;FRA
1100713920;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-1 6-2;;800237216;DA;;Estelle Guisard Diemer;FRA;800667631;DA;;Razafindramaso Seheno;FRA
1100713921;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-3 6-3;;800260960;DA;;Anais Treand;FRA;800262524;DA;;Florence Fleury;FRA
1100713922;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-4 6-2;;800257649;DA;;Cecilia Gratian;FRA;800229723;DA;;Ornella Gentile;BEL
1100713924;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-0 6-2;;800247130;DA;;Sophie Kobuch;FRA;800265601;DA;;Sarah Saunders;GBR
1100713925;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-1 6-1;;800196663;DA;;Segolene Berger;FRA;800228525;DA;;Julie Merle;FRA
1100713926;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-2 6-3;;800265608;DA;;Hermione Roukassian;FRA;800267544;DA;;Melissa Laharrague;FRA
1100713928;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-4 6-2;;800228139;DA;;Carly Petit;FRA;800244475;DA;;Laetitia Bonny;FRA
1100713929;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-3 6-2;;800257644;DA;;Aurelia Janeczek;FRA;800259798;DA;;Elodie Rouzier;FRA
1100713930;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-2 2-6 6-4;;800265611;DA;;Adeline Goncalves;FRA;800201751;DA;9;Sophie Erre;FRA
1100713932;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;7-6 3-6 6-0;;800232851;DA;;Laura Thorpe;FRA;800235300;DA;;Anne-Clementine Porte;FRA
1100713933;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-4 6-4;;800241944;DA;;Laurene Fayol;FRA;800256111;DA;;Claire Mesnil;FRA
1100713934;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-3 4-6 6-4;;800230276;DA;13;Alexandra Mayrat;FRA;800237237;DA;;Alexandra Gwizdowski;FRA
1100713936;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-3 6-4;;800265599;DA;;Valerie Gestas;FRA;800267002;DA;;Laetitia Prat;FRA
1100713937;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-1 6-3;;800254353;DA;;Charlotte Douwma;FRA;800257295;DA;;Adeline Bongibault;FRA
1100713938;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-2 6-2;;800209517;DA;12;Karla Mraz;FRA;800236788;DA;;Natalie Piquion;FRA
1100713939;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;5-7 6-3 6-1;;800238963;DA;7;Anna Korzeniak;POL;800255434;DA;;Anne-Valerie Evain;FRA
1100713940;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-3 6-2;;800235307;DA;;Chloe Gambey;FRA;800257298;DA;;Chloe Mielgo-Herrera;MEX
1100713941;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;7-5 6-0;;800246726;DA;;Lydie Enjolric;FRA;800232849;DA;;Aurelie Bejar;FRA
1100713942;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-2 6-7 7-5;;800247177;DA;11;Marina Cossou;FRA;800231488;DA;;Julia Wieckowski;FRA
1100713943;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;5-7 7-5 6-4;;800191380;DA;8;Erika Pineider;ITA;800232847;DA;;Berengere Teix;FRA
1100713944;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-1 6-2;;800252653;DA;;Amandine Cazeaux;FRA;800265630;DA;;Samantha Galinier;FRA
1100713945;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-1 3-6 6-4;;800712972;DA;;Caroline MARTIN;FRA;800234603;DA;;Clemence Castel;FRA
1100713946;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;Q;6-2 6-1;;800246362;DA;10;Gaelle Desperrier;FRA;800262518;DA;;Claudia Wasilewski;FRA
1100713947;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-3 6-2;;800228783;DA;1;Servane Delobelle;FRA;800245201;DA;;Sarah Braun;GER
1100713948;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-0 ret.;Retired;800256117;DA;;Elodie Caillat;FRA;800265600;DA;;Camille Maccali;FRA
1100713949;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-2 6-1;;800237216;DA;;Estelle Guisard Diemer;FRA;800224643;DA;2;Virginie Ayassamy;FRA
1100713950;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-4 6-3;;800260960;DA;;Anais Treand;FRA;800257649;DA;;Cecilia Gratian;FRA
1100713951;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;7-6(6) 5-7 6-2;;800189325;DA;3;Biljana Pawlowa-Dimitrova;BUL;800247130;DA;;Sophie Kobuch;FRA
1100713952;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-4 6-1;;800196663;DA;;Segolene Berger;FRA;800265608;DA;;Hermione Roukassian;FRA
1100713953;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-1 6-1;;800237097;DA;4;Claire Feuerstein;FRA;800228139;DA;;Carly Petit;FRA
1100713954;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;1-6 6-4 7-5;;800257644;DA;;Aurelia Janeczek;FRA;800265611;DA;;Adeline Goncalves;FRA
1100713955;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-4 3-6 6-4;;800217696;DA;5;Alexandra Popa;ROU;800232851;DA;;Laura Thorpe;FRA
1100713956;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-2 6-3;;800230276;DA;13;Alexandra Mayrat;FRA;800241944;DA;;Laurene Fayol;FRA
1100713957;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-0 6-3;;800218128;DA;6;Eleonora Punzo;ITA;800265599;DA;;Valerie Gestas;FRA
1100713958;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-1 6-2;;800209517;DA;12;Karla Mraz;FRA;800254353;DA;;Charlotte Douwma;FRA
1100713959;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-1 6-0;;800238963;DA;7;Anna Korzeniak;POL;800235307;DA;;Chloe Gambey;FRA
1100713960;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-4 6-0;;800247177;DA;11;Marina Cossou;FRA;800246726;DA;;Lydie Enjolric;FRA
1100713961;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-1 6-4;;800191380;DA;8;Erika Pineider;ITA;800252653;DA;;Amandine Cazeaux;FRA
1100713962;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;Q;6-4 6-0;;800246362;DA;10;Gaelle Desperrier;FRA;800712972;DA;;Caroline MARTIN;FRA
1100713963;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;3rd Round;Q;4-6 6-3 6-3;;800228783;DA;1;Servane Delobelle;FRA;800256117;DA;;Elodie Caillat;FRA
1100713964;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;3rd Round;Q;6-1 6-3;;800237216;DA;;Estelle Guisard Diemer;FRA;800260960;DA;;Anais Treand;FRA
1100713965;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;3rd Round;Q;6-2 6-0;;800196663;DA;;Segolene Berger;FRA;800189325;DA;3;Biljana Pawlowa-Dimitrova;BUL
1100713966;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;3rd Round;Q;6-2 6-3;;800237097;DA;4;Claire Feuerstein;FRA;800257644;DA;;Aurelia Janeczek;FRA
1100713967;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;3rd Round;Q;6-3 6-3;;800217696;DA;5;Alexandra Popa;ROU;800230276;DA;13;Alexandra Mayrat;FRA
1100713968;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;3rd Round;Q;6-2 6-0;;800209517;DA;12;Karla Mraz;FRA;800218128;DA;6;Eleonora Punzo;ITA
1100713969;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;3rd Round;Q;7-6(6) 6-2;;800238963;DA;7;Anna Korzeniak;POL;800247177;DA;11;Marina Cossou;FRA
1100713970;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;3rd Round;Q;6-0 6-4;;800191380;DA;8;Erika Pineider;ITA;800246362;DA;10;Gaelle Desperrier;FRA
1100713978;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-0 6-1;;800203798;DA;1;Mervana Jugic-Salkic;BIH;800225034;DA;;Eva Fernandez-Brugues;ESP
1100713979;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;7-5 6-1;;800211617;DA;;Emilie Bacquet;FRA;800226478;DA;;Sofia Avakova;RUS
1100713980;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;7-5 6-7(2) 6-3;;800216420;DA;;Melanie Cohen;FRA;800196663;Q;;Segolene Berger;FRA
1100713981;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-0 6-1;;800188777;DA;7;Sandra Martinovic;BIH;800237239;WC;;Charlotte Soubrie;FRA
1100713982;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;7-6(4) 6-4;;800235313;DA;4;Florence Haring;FRA;800238293;WC;;Noemie Scharle;FRA
1100713983;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-4 3-6 6-3;;800209517;Q;;Karla Mraz;FRA;800241076;WC;;Louise Doutrelant;FRA
1100713984;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;5-7 6-2 6-2;;800228783;Q;;Servane Delobelle;FRA;800228536;DA;;Nadege Vergos;FRA
1100713985;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-4 4-6 6-2;;800237097;Q;;Claire Feuerstein;FRA;800215433;DA;6;Sandy Gumulya;INA
1100713986;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-0 6-4;;800204485;DA;8;Karen Lamb;GBR;800221583;DA;;Stephanie Greau;FRA
1100713987;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-3 6-3;;800238963;Q;;Anna Korzeniak;POL;800237216;Q;;Estelle Guisard Diemer;FRA
1100713988;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-2 6-0;;800229992;DA;;Anais Laurendon;FRA;800218128;LL;;Eleonora Punzo;ITA
1100713989;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;7-5 6-4;;800211751;DA;3;Gaelle Widmer;SUI;800207817;DA;;Celine Cattaneo;FRA
1100713990;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-1 6-2;;800212096;DA;5;Pascale Leroy;FRA;800189325;LL;;Biljana Pawlowa-Dimitrova;BUL
1100713991;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-2 2-6 6-1;;800243786;WC;;Marie-Perrine Baudouin;FRA;800200949;DA;;Stephanie Rizzi;FRA
1100713992;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;6-2 6-3;;800230060;DA;;Lizaan Du Plessis;RSA;800217696;Q;;Alexandra Popa;ROU
1100713993;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;1;1st Round;M;7-5 6-3;;800215784;DA;2;Darija Jurak;CRO;800191380;Q;;Erika Pineider;ITA
1100713994;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;M;6-3 6-1;;800203798;DA;1;Mervana Jugic-Salkic;BIH;800211617;DA;;Emilie Bacquet;FRA
1100713995;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;M;6-4 6-3;;800188777;DA;7;Sandra Martinovic;BIH;800216420;DA;;Melanie Cohen;FRA
1100713996;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;M;5-3 ret.;Retired;800209517;Q;;Karla Mraz;FRA;800235313;DA;4;Florence Haring;FRA
1100713997;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;M;6-2 6-1;;800237097;Q;;Claire Feuerstein;FRA;800228783;Q;;Servane Delobelle;FRA
1100713998;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;M;6-3 7-6(5);;800204485;DA;8;Karen Lamb;GBR;800238963;Q;;Anna Korzeniak;POL
1100713999;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;M;6-1 2-6 6-4;;800211751;DA;3;Gaelle Widmer;SUI;800229992;DA;;Anais Laurendon;FRA
1100714000;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;M;6-2 6-2;;800212096;DA;5;Pascale Leroy;FRA;800243786;WC;;Marie-Perrine Baudouin;FRA
1100714001;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;2;2nd Round;M;6-4 6-1;;800215784;DA;2;Darija Jurak;CRO;800230060;DA;;Lizaan Du Plessis;RSA
1100714002;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;Quarter-finals;M;6-2 6-0;;800203798;DA;1;Mervana Jugic-Salkic;BIH;800188777;DA;7;Sandra Martinovic;BIH
1100714003;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;Quarter-finals;M;6-7(6) 7-6(5) 6-2;;800237097;Q;;Claire Feuerstein;FRA;800209517;Q;;Karla Mraz;FRA
1100714004;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;Quarter-finals;M;3-6 6-2 6-2;;800204485;DA;8;Karen Lamb;GBR;800211751;DA;3;Gaelle Widmer;SUI
1100714005;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;3;Quarter-finals;M;7-5 6-2;;800215784;DA;2;Darija Jurak;CRO;800212096;DA;5;Pascale Leroy;FRA
1100714669;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;4;Semi-finals;M;6-4 6-7(5) 6-3;;800203798;DA;1;Mervana Jugic-Salkic;BIH;800237097;Q;;Claire Feuerstein;FRA
1100714670;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;4;Semi-finals;M;6-4 6-7(3) 6-2;;800204485;DA;8;Karen Lamb;GBR;800215784;DA;2;Darija Jurak;CRO
1100714671;2005-01-17T00:00:00;1100011158;$10,000 Grenoble;W10;Hard;France;5;Final;M;6-3 6-1;;800203798;DA;1;Mervana Jugic-Salkic;BIH;800204485;DA;8;Karen Lamb;GBR
1100714679;2005-01-17T00:00:00;1100011159;$10,000 Tipton;W10;Hard;Great Britain;1;1st Round;Q;7-6(10) 6-1;;800235755;DA;;Laura Pettingale;GBR;800241041;DA;;Laura Burns;GBR
1100714680;2005-01-17T00:00:00;1100011159;$10,000 Tipton;W10;Hard;Great Britain;1;1st Round;Q;7-5 6-3;;800260565;WC;;Catherine Fall;GBR;800112557;DA;;Charlotte Tatler;GBR
1100714683;2005-01-17T00:00:00;1100011159;$10,000 Tipton;W10;Hard;Great Britain;1;1st Round;Q;6-1 6-2;;800256514;DA;;Naomi Broady;GBR;800220244;DA;;Melissa Gibb;GBR
1100714684;2005-01-17T00:00:00;1100011159;$10,000 Tipton;W10;Hard;Great Britain;1;1st Round;Q;4-6 7-6(5) 6-4;;800245299;DA;;Lauren Dossor;GBR;800248187;DA;;Sophie Wilkinson;GBR
1100714687;2005-01-17T00:00:00;1100011159;$10,000 Tipton;W10;Hard;Great Britain;1;1st Round;Q;6-3 6-2;;800245731;DA;;Anna Smith;GBR;800265629;WC;;Laura Gilbert;GBR
1100714688;2005-01-17T00:00:00;1100011159;$10,000 Tipton;W10;Hard;Great Britain;1;1st Round;Q;6-4 6-4;;800256521;DA;;Leah Roberts;GBR;800261652;DA;;Sophie Proctor;GBR
1100714691;2005-01-17T00:00:00;1100011159;$10,000 Tipton;W10;Hard;Great Britain;1;1st Round;Q;7-5 6-2;;800216793;DA;;Rebecca Dandeniya;GBR;800259191;DA;;Naomi Cavaday;GBR
1100714692;2005-01-17T00:00:00;1100011159;$10,000 Tipton;W10;Hard;Great Britain;1;1st Round;Q;6-1 6-2;;800250287;WC;;Yasmin Clarke;GBR;800264379;WC;;Emma Tomlinson;GBR
