matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100192658;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;2;2nd Round;Q;6-2 3-6 6-4;;800193773;DA;7;Samantha Reeves;USA;800207566;DA;;Tiffany Dabek;USA
1100192659;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;3;Quarter-finals;Q;6-0 6-2;;800186388;DA;1;Anastasia Myskina;RUS;800202111;DA;8;Vanessa Paffrath;GER
1100192660;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;3;Quarter-finals;Q;7-5 6-4;;800187620;DA;2;Seda Noorlander;NED;800187786;DA;5;Sylvia Plischke;AUT
1100192661;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;3;Quarter-finals;Q;6-2 6-4;;800210179;DA;3;Maria-Emilia Salerni;ARG;800200627;DA;6;Camille Pin;FRA
1100192662;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;3;Quarter-finals;Q;0-6 6-3 6-3;;800193773;DA;7;Samantha Reeves;USA;800209145;DA;4;Clarisa Fernandez;ARG
1100192666;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;6-4 6-3;;800183205;DA;;Janette Husarova;SVK;800180380;DA;;Barbara Rittner;GER
1100192667;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;7-6(4) 6-2;;800632527;WC;;Joana Cortez;BRA;800209145;LL;;Clarisa Fernandez;ARG
1100192668;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;4-6 6-1 6-3;;800186386;DA;8;Tatiana Panova;RUS;800206519;DA;;Anabel Medina Garrigues;ESP
1100192670;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;6-1 1-6 6-3;;800187620;Q;;Seda Noorlander;NED;800206416;DA;;Marta Marrero;ESP
1100192671;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;6-4 6-1;;800186388;Q;;Anastasia Myskina;RUS;800183052;DA;;Andrea Glass;GER
1100192672;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;6-1 6-0;;800184104;DA;5;Henrieta Nagyova;SVK;800205224;DA;;Maria Jose Martinez Sanchez;ESP
1100192673;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;7-6(4) 6-4;;800181064;DA;;Joannette Kruger;RSA;800186114;DA;7;Patty Schnyder;SUI
1100192674;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;6-4 7-6(6);;800182010;DA;;Rosana de Los Rios;PAR;800205288;DA;;Bianka Lamade;GER
1100192675;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;6-2 6-2;;800191222;DA;;Nathalie Dechy;FRA;800191002;DA;;Gala Leon Garcia;ESP
1100192677;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;6-4 6-2;;800183191;DA;6;Cristina Torrens Valero;ESP;800184570;DA;;Mariana Diaz-Oliva;ARG
1100192678;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;3-6 7-6(2) 6-0;;800193773;Q;;Samantha Reeves;USA;800181073;DA;;Virginia Ruano Pascual;ESP
1100192679;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;1;1st Round;M;6-4 5-7 6-4;;800182000;WC;;Iva Majoli;CRO;800210179;Q;;Maria-Emilia Salerni;ARG
1100192681;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;2;2nd Round;M;6-3 1-6 6-3;;800179823;WC;1;Monica Seles;USA;800183205;DA;;Janette Husarova;SVK
1100192682;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;2;2nd Round;M;6-1 6-3;;800186386;DA;8;Tatiana Panova;RUS;800632527;WC;;Joana Cortez;BRA
1100192683;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;2;2nd Round;M;6-2 6-4;;800179544;DA;3;Amanda Coetzer;RSA;800187620;Q;;Seda Noorlander;NED
1100192685;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;2;2nd Round;M;7-6(4) 6-4;;800182010;DA;;Rosana de Los Rios;PAR;800181064;DA;;Joannette Kruger;RSA
1100192686;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;2;2nd Round;M;6-4 1-6 6-1;;800179884;DA;4;Silvia Farina Elia;ITA;800191222;DA;;Nathalie Dechy;FRA
1100192687;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;2;2nd Round;M;6-1 6-2;;800193773;Q;;Samantha Reeves;USA;800183191;DA;6;Cristina Torrens Valero;ESP
1100192688;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;2;2nd Round;M;6-1 6-2;;800205010;DA;2;Jelena Dokic;YUG;800182000;WC;;Iva Majoli;CRO
1100192689;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;3;Quarter-finals;M;6-1 6-0;;800179823;WC;1;Monica Seles;USA;800186386;DA;8;Tatiana Panova;RUS
1100192690;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;3;Quarter-finals;M;6-1 6-4;;800184104;DA;5;Henrieta Nagyova;SVK;800179544;DA;3;Amanda Coetzer;RSA
1100192691;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;3;Quarter-finals;M;6-3 6-2;;800182010;DA;;Rosana de Los Rios;PAR;800179884;DA;4;Silvia Farina Elia;ITA
1100192692;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;3;Quarter-finals;M;6-3 6-2;;800205010;DA;2;Jelena Dokic;YUG;800193773;Q;;Samantha Reeves;USA
1100192946;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;4;Semi-finals;M;7-5 5-7 6-3;;800179823;WC;1;Monica Seles;USA;800184104;DA;5;Henrieta Nagyova;SVK
1100192947;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;4;Semi-finals;M;6-0 6-2;;800205010;DA;2;Jelena Dokic;YUG;800182010;DA;;Rosana de Los Rios;PAR
1100193408;2001-09-10T00:00:00;1100002826;Bahia;Tier II;Hard;Brazil;5;Final;M;6-3 6-3;;800179823;WC;1;Monica Seles;USA;800205010;DA;2;Jelena Dokic;YUG
1100191348;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-2 6-1;;800192107;DA;1;Conchita Martinez-Granados;ESP;800186672;DA;;Isabella Mitterlehner;AUT
1100191349;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-3 6-4;;800206518;DA;;Sophie Lefevre;FRA;800213711;A;;Dragica Joksimovic;YUG
1100191350;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-3 6-1;;800216921;DA;;Oksana Karyshkova;RUS;800191536;DA;;Elodie Le Bescond;FRA
1100191351;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;7-6(5) 6-4;;800188077;DA;8;Katarina Misic;YUG;800195659;DA;;Andrea Masarykova;SVK
1100191352;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;1-6 6-3 6-2;;800196174;DA;2;Antonella Serra Zanetti;ITA;800207815;WC;;Amandine Singla;FRA
1100191353;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-2 6-1;;800215823;WC;;Aurore Desert;FRA;800196431;DA;;Monica Scartoni;ITA
1100191354;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-1 2-6 6-1;;800191530;DA;;Carine Bornu;FRA;800191282;DA;;Germana Di Natale;ITA
1100191355;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-3 6-1;;800390897;DA;7;Maria Desamparados Ramon Climent;ESP;800213496;DA;;Eugenia Subbotina;BLR
1100191356;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-3 6-0;;800183074;DA;;Natacha Randriantefy;MAD;800210881;A;;Emmanuelle Edon;FRA
1100191357;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-0 6-2;;800210290;DA;;Ana Timotic;YUG;800215297;WC;;Mathilde Johansson;FRA
1100191358;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-1 6-3;;800189468;DA;;Shelley Bryce;NZL;800191300;DA;;Magali Lamarre;FRA
1100191359;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-2 6-4;;800197611;DA;6;Angelika Roesch;GER;800217690;A;;Audrey Hernandez;FRA
1100191360;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-2 6-2;;800181006;DA;;Caroline Dhenin;FRA;800186387;DA;4;Elena Tatarkova;UKR
1100191361;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-2 7-5;;800196663;DA;;Segolene Berger;FRA;800513412;WC;;Severine Pinaud;FRA
1100191362;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-0 6-0;;800206351;DA;;Olivia Sanchez;FRA;800199779;A;;Ingrid Peltier;FRA
1100191363;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;Q;6-2 1-0 ret.;Retired;800192230;DA;5;Evelyn Fauth;AUT;800184353;DA;;Manisha Malhotra;IND
1100191614;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;Q;6-3 6-2;;800192107;DA;1;Conchita Martinez-Granados;ESP;800206518;DA;;Sophie Lefevre;FRA
1100191615;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;Q;6-2 6-3;;800216921;DA;;Oksana Karyshkova;RUS;800188077;DA;8;Katarina Misic;YUG
1100191616;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;Q;6-2 6-3;;800196174;DA;2;Antonella Serra Zanetti;ITA;800215823;WC;;Aurore Desert;FRA
1100191617;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;Q;6-4 6-1;;800390897;DA;7;Maria Desamparados Ramon Climent;ESP;800191530;DA;;Carine Bornu;FRA
1100191618;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;Q;6-2 6-1;;800210290;DA;;Ana Timotic;YUG;800183074;DA;;Natacha Randriantefy;MAD
1100191619;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;Q;3-6 7-5 6-4;;800197611;DA;6;Angelika Roesch;GER;800189468;DA;;Shelley Bryce;NZL
1100191620;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;Q;7-6(4) 6-2;;800181006;DA;;Caroline Dhenin;FRA;800196663;DA;;Segolene Berger;FRA
1100191621;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;Q;7-5 6-4;;800192230;DA;5;Evelyn Fauth;AUT;800206351;DA;;Olivia Sanchez;FRA
1100191622;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;3;Quarter-finals;Q;6-4 6-4;;800192107;DA;1;Conchita Martinez-Granados;ESP;800216921;DA;;Oksana Karyshkova;RUS
1100191623;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;3;Quarter-finals;Q;7-6(5) 6-3;;800196174;DA;2;Antonella Serra Zanetti;ITA;800390897;DA;7;Maria Desamparados Ramon Climent;ESP
1100191624;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;3;Quarter-finals;Q;6-4 6-2;;800197611;DA;6;Angelika Roesch;GER;800210290;DA;;Ana Timotic;YUG
1100191625;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;3;Quarter-finals;Q;6-4 6-4;;800192230;DA;5;Evelyn Fauth;AUT;800181006;DA;;Caroline Dhenin;FRA
1100191642;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;4-6 6-1 6-1;;800189235;DA;1;Tatiana Poutchek;BLR;800191127;DA;;Laurence Andretto;FRA
1100191643;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-3 6-4;;800201127;DA;;Valentina Sassi;ITA;800192107;Q;;Conchita Martinez-Granados;ESP
1100191644;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-1 6-2;;800190284;DA;;Celine Beigbeder;FRA;800205519;DA;;Klara Koukalova;CZE
1100191645;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;5-7 6-1 6-4;;800182006;DA;5;Anna Smashnova;ISR;800186233;DA;;Irina Selyutina;KAZ
1100191646;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-4 7-6(1);;800210294;DA;;Martina Muller;GER;800205706;DA;4;Maria-Elena Camerin;ITA
1100191647;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;3-6 6-3 6-0;;800187221;DA;;Michaela Pastikova;CZE;800185359;DA;;Sandra Kleinova;CZE
1100191648;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-4 6-4;;800197611;Q;;Angelika Roesch;GER;800187181;DA;;Katalin Marosi;HUN
1100191649;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-4 6-4;;800180934;DA;6;Karina Habsudova;SVK;800195432;DA;;Sandra Nacuk;YUG
1100191650;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-0 6-2;;800181713;DA;8;Eva Bes-Ostariz;ESP;800199819;WC;;Sandrine Bouilleau;FRA
1100191651;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-2 1-6 6-3;;800390897;LL;;Maria Desamparados Ramon Climent;ESP;800200529;DA;;Nadejda Ostrovskaya;BLR
1100191652;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-3 6-1;;800180448;WC;;Lea Ghirardi;FRA;800191212;WC;;Sophie Georges;FRA
1100191653;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;3-6 6-3 6-2;;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800794764;DA;3;Nuria Llagostera;ESP
1100191654;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-2 6-2;;800182574;DA;7;Lubomira Bacheva;BUL;800196174;Q;;Antonella Serra Zanetti;ITA
1100191655;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;3-6 6-3 7-5;;800185361;DA;;Kyra Nagy;HUN;800183072;DA;;Dally Randriantefy;MAD
1100191656;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-2 6-4;;800192230;Q;;Evelyn Fauth;AUT;800184103;DA;;Dragana Zaric;YUG
1100191657;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;1;1st Round;M;6-3 6-4;;800191223;DA;2;Emilie Loit;FRA;800201751;DA;;Sophie Erre;FRA
1100192496;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;M;6-4 6-4;;800189235;DA;1;Tatiana Poutchek;BLR;800201127;DA;;Valentina Sassi;ITA
1100192497;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;M;3-6 6-1 7-6(8);;800182006;DA;5;Anna Smashnova;ISR;800190284;DA;;Celine Beigbeder;FRA
1100192498;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;M;6-2 6-4;;800210294;DA;;Martina Muller;GER;800187221;DA;;Michaela Pastikova;CZE
1100192499;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;M;6-3 7-6(2);;800197611;Q;;Angelika Roesch;GER;800180934;DA;6;Karina Habsudova;SVK
1100192500;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;M;6-2 6-1;;800181713;DA;8;Eva Bes-Ostariz;ESP;800390897;LL;;Maria Desamparados Ramon Climent;ESP
1100192501;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;M;6-4 3-6 6-4;;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800180448;WC;;Lea Ghirardi;FRA
1100192502;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;M;6-3 6-3;;800182574;DA;7;Lubomira Bacheva;BUL;800185361;DA;;Kyra Nagy;HUN
1100192503;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;2;2nd Round;M;7-5 6-2;;800191223;DA;2;Emilie Loit;FRA;800192230;Q;;Evelyn Fauth;AUT
1100193333;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;3;Quarter-finals;M;6-3 6-0;;800182006;DA;5;Anna Smashnova;ISR;800189235;DA;1;Tatiana Poutchek;BLR
1100193334;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;3;Quarter-finals;M;6-3 4-6 6-2;;800210294;DA;;Martina Muller;GER;800197611;Q;;Angelika Roesch;GER
1100193335;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;3;Quarter-finals;M;1-6 7-5 7-5;;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800181713;DA;8;Eva Bes-Ostariz;ESP
1100193336;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;3;Quarter-finals;M;3-6 6-4 6-2;;800182574;DA;7;Lubomira Bacheva;BUL;800191223;DA;2;Emilie Loit;FRA
1100193338;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;4;Semi-finals;M;7-6(3) 6-3;;800182006;DA;5;Anna Smashnova;ISR;800210294;DA;;Martina Muller;GER
1100193339;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;4;Semi-finals;M;6-1 6-1;;800182574;DA;7;Lubomira Bacheva;BUL;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO
1100193340;2001-09-10T00:00:00;1100002691;$75,000 Bordeaux;W75;Clay;France;5;Final;M;4-6 6-1 6-0;;800182574;DA;7;Lubomira Bacheva;BUL;800182006;DA;5;Anna Smashnova;ISR
1100192358;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;5-7 7-6(7) 6-3;;800222443;DA;;In-Young Chang;KOR;800227847;WC;;Ji-Ni Chun;KOR
1100192359;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;7-5 7-6(2);;800228923;DA;;Eun-Hye Cho;KOR;800222650;DA;;Kyung-Won Kim;KOR
1100192360;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;6-4 1-6 6-1;;800222452;DA;;Se-Na Lee;KOR;800222447;DA;8;Kwon-Hee Kim;KOR
1100192362;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;5-7 6-1 6-4;;800215580;DA;;Min-Hee Lee;KOR;800190421;DA;;Ji-Young Yoo;KOR
1100192363;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;6-3 6-1;;800206440;DA;;Seon-Ja Yoo;KOR;800209234;DA;;Hye-Jeong Yoo;KOR
1100192364;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;3-6 6-3 6-4;;800221398;DA;6;Su-Jin Kim;KOR;800222442;DA;;Hye-Jin Kim;KOR
1100192366;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;4-6 6-3 7-6(6);;800218334;DA;;So-Jung Kim;KOR;800222449;DA;;Yoo-Jeong Kim;KOR
1100192367;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;6-2 6-2;;800222547;DA;;Jeong-A Cho;KOR;800214118;DA;;Sun-Young Kim;KOR
1100192368;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;6-1 6-2;;800228946;DA;5;Eun-Kyung Kim;KOR;800215576;DA;;Hye-Yeon Kim;KOR
1100192369;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;6-0 6-0;;800191984;DA;4;Mi-Ok Kim;KOR;800209618;DA;;Ji-Hyun Kim;KOR
1100192370;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;6-4 6-1;;800221819;DA;;Hyun-Sook Bae;KOR;800227538;DA;;Jae-Hee Joung;KOR
1100192371;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;6-2 7-5;;800206447;DA;;Ji-Sun Ha;KOR;800233116;DA;;Kyung-Jin Chung;KOR
1100192372;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;Q;3-6 6-2 6-4;;800222454;DA;7;Mi-Ran Shin;KOR;800200714;DA;;Yeon Kim;KOR
1100192373;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;2;2nd Round;Q;6-1 6-3;;800206443;DA;1;Joo-Hee Lee;KOR;800222443;DA;;In-Young Chang;KOR
1100192374;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;2;2nd Round;Q;6-4 5-7 6-0;;800222452;DA;;Se-Na Lee;KOR;800228923;DA;;Eun-Hye Cho;KOR
1100192375;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;2;2nd Round;Q;6-2 3-6 6-1;;800200708;DA;2;An-Na Lee;KOR;800215580;DA;;Min-Hee Lee;KOR
1100192376;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;2;2nd Round;Q;6-2 6-1;;800206440;DA;;Seon-Ja Yoo;KOR;800221398;DA;6;Su-Jin Kim;KOR
1100192377;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;2;2nd Round;Q;6-3 6-3;;800218334;DA;;So-Jung Kim;KOR;800199740;DA;3;Catherine Turinsky;GER
1100192378;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;2;2nd Round;Q;6-2 0-6 7-6(1);;800222547;DA;;Jeong-A Cho;KOR;800228946;DA;5;Eun-Kyung Kim;KOR
1100192379;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;2;2nd Round;Q;6-1 6-1;;800191984;DA;4;Mi-Ok Kim;KOR;800221819;DA;;Hyun-Sook Bae;KOR
1100192380;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;2;2nd Round;Q;6-1 6-2;;800222454;DA;7;Mi-Ran Shin;KOR;800206447;DA;;Ji-Sun Ha;KOR
1100192381;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;3;Quarter-finals;Q;5-7 6-1 6-3;;800206443;DA;1;Joo-Hee Lee;KOR;800222452;DA;;Se-Na Lee;KOR
1100192382;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;3;Quarter-finals;Q;6-3 6-0;;800206440;DA;;Seon-Ja Yoo;KOR;800200708;DA;2;An-Na Lee;KOR
1100192383;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;3;Quarter-finals;Q;3-6 6-0 6-2;;800218334;DA;;So-Jung Kim;KOR;800222547;DA;;Jeong-A Cho;KOR
1100192384;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;3;Quarter-finals;Q;6-3 6-1;;800191984;DA;4;Mi-Ok Kim;KOR;800222454;DA;7;Mi-Ran Shin;KOR
1100192520;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-4 6-0;;800195872;DA;1;Yoon-Jeong Cho;KOR;800191378;DA;;I-Ting Wang;TPE
1100192521;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-1 6-3;;800190422;DA;;Yang-Jin Chung;KOR;800194690;DA;;Kaori Aoyama;JPN
1100192522;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-0 4-6 6-2;;800222799;WC;;Yoo-Mi Jung;KOR;800206441;DA;;Eun-Mi Oh;KOR
1100192523;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-2 3-6 6-2;;800189902;DA;8;Shiho Hisamatsu;JPN;800218334;Q;;So-Jung Kim;KOR
1100192524;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-0 6-0;;800184631;DA;4;Mi-Ra Jeon;KOR;800189886;DA;;Keiko Tameishi;JPN
1100192525;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;0-6 7-6(3) 6-1;;800179498;DA;;Rika Hiraki;JPN;800794162;DA;;Eun Jeong Lee;KOR
1100192526;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-3 6-3;;800189898;DA;;Ayami Takase;JPN;800206443;Q;;Joo-Hee Lee;KOR
1100192527;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-2 6-2;;800184633;DA;7;Haruka Inoue;JPN;800219056;DA;;Da-Jung Hong;KOR
1100192528;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-3 6-1;;800186795;DA;6;Young-Ja Choi;KOR;800199076;DA;;Satomi Kinjo;JPN
1100192529;2001-09-10T00:00:00;1100001242;$50,000 Seoul;W50;Hard;Korea, Rep.;1;1st Round;M;6-3 5-7 6-2;;800204185;DA;;Yumiko Kitamura;JPN;800194716;DA;;Remi Tezuka;JPN
